ADM0_NAME,country,value,metric,flow_name
Gaza Strip,Gaza Strip,0.8043866949219003,cf_mean,nox
Georgia,Georgia,0.839089473910565,cf_mean,nox
Germany,Germany,0.8064794403637664,cf_mean,nox
Ghana,Ghana,0.09725792554851612,cf_mean,nox
Gibraltar,,,cf_mean,nox
Glorioso Island,,,cf_mean,nox
Greece,Greece,0.4628256314398638,cf_mean,nox
Greenland,Greenland,0.06380643553808305,cf_mean,nox
Grenada,Grenada,0.086278904256379,cf_mean,nox
Guadeloupe,Guadeloupe,0.04767909830691151,cf_mean,nox
Guam,Guam,0.04793596131412444,cf_mean,nox
Guatemala,Guatemala,0.07982405919345043,cf_mean,nox
Guernsey,Guernsey,0.4112197403064567,cf_mean,nox
Guinea,Guinea,0.11077148795403077,cf_mean,nox
Guinea-Bissau,Guinea-Bissau,0.0967775628738542,cf_mean,nox
Guyana,Guyana,0.21742123488228612,cf_mean,nox
Haiti,Haiti,0.06004546716983695,cf_mean,nox
Hala'ib triangle,Hala'ib triangle,0.34120496014696966,cf_mean,nox
Heard Island and McDonald Islands,Heard Island and McDonald Islands,0.05435232090006364,cf_mean,nox
Holy See,,,cf_mean,nox
Honduras,Honduras,0.07431081722722914,cf_mean,nox
Hong Kong,Hong Kong,0.35529226943001657,cf_mean,nox
Howland Island,,,cf_mean,nox
Hungary,Hungary,0.8917945104030791,cf_mean,nox
Iceland,Iceland,0.17495316260001673,cf_mean,nox
Ilemi triangle,Ilemi triangle,0.2408053836216906,cf_mean,nox
India,India,0.3956134005615364,cf_mean,nox
Indonesia,Indonesia,0.09258338241579359,cf_mean,nox
Iran  (Islamic Republic of),Iran  (Islamic Republic of),0.5588076355858964,cf_mean,nox
Iraq,Iraq,0.594244577266423,cf_mean,nox
Ireland,Ireland,0.11954666168047058,cf_mean,nox
Isle of Man,Isle of Man,0.1322495646256485,cf_mean,nox
Israel,Israel,1.1074706852725231,cf_mean,nox
Italy,Italy,0.7064961030852489,cf_mean,nox
Jamaica,Jamaica,0.06298745895853784,cf_mean,nox
Jammu and Kashmir,Jammu and Kashmir,1.037372777465396,cf_mean,nox
Japan,Japan,0.34006459191989435,cf_mean,nox
Jarvis Island,,,cf_mean,nox
Jersey,Jersey,0.4790957930432165,cf_mean,nox
Johnston Atoll,Johnston Atoll,0.027874952346521126,cf_mean,nox
Jordan,Jordan,0.8048046708046874,cf_mean,nox
Juan de Nova Island,,,cf_mean,nox
Kazakhstan,Kazakhstan,0.849604042368701,cf_mean,nox
Kenya,Kenya,0.2304585891136909,cf_mean,nox
Kingman Reef,Kingman Reef,0.007398651705317423,cf_mean,nox
Kiribati,Kiribati,0.008536519920563052,cf_mean,nox
Kuril islands,Kuril islands,0.2697605011128035,cf_mean,nox
Kuwait,Kuwait,0.9357939635200502,cf_mean,nox
Kyrgyzstan,Kyrgyzstan,1.644858008247372,cf_mean,nox
Lao People's Democratic Republic,Lao People's Democratic Republic,0.2771137213237765,cf_mean,nox
Latvia,Latvia,0.7398092296686553,cf_mean,nox
Lebanon,Lebanon,0.5368743263092912,cf_mean,nox
Lesotho,Lesotho,0.2749009257375774,cf_mean,nox
Liberia,Liberia,0.10543122541889892,cf_mean,nox
Libya,Libya,0.2783819934803613,cf_mean,nox
Liechtenstein,Liechtenstein,0.9397174347128197,cf_mean,nox
Lithuania,Lithuania,0.7699791703215989,cf_mean,nox
Luxembourg,Luxembourg,0.9282308163162714,cf_mean,nox
Ma'tan al-Sarra,Ma'tan al-Sarra,0.33470444695411583,cf_mean,nox
Macau,Macau,0.3552922694300165,cf_mean,nox
Madagascar,Madagascar,0.19471960656851284,cf_mean,nox
Madeira Islands,Madeira Islands,0.23841164974558327,cf_mean,nox
Malawi,Malawi,0.3054929031858846,cf_mean,nox
Malaysia,Malaysia,0.13479051857696586,cf_mean,nox
Maldives,Maldives,0.07963136723052583,cf_mean,nox
Mali,Mali,0.2122054848387194,cf_mean,nox
Malta,Malta,0.3544608006754137,cf_mean,nox
Marshall Islands,Marshall Islands,0.007922236224534735,cf_mean,nox
Martinique,Martinique,0.054113490794711575,cf_mean,nox
Mauritania,Mauritania,0.22558494251402328,cf_mean,nox
Mauritius,Mauritius,0.07683861298818694,cf_mean,nox
Mayotte,Mayotte,0.12990397051172703,cf_mean,nox
Mexico,Mexico,0.13209843033652746,cf_mean,nox
Micronesia (Federated States of),Micronesia (Federated States of),0.011137677338917606,cf_mean,nox
Midway Island,,,cf_mean,nox
"Moldova, Republic of","Moldova, Republic of",0.5949618597032383,cf_mean,nox
Monaco,,,cf_mean,nox
Mongolia,Mongolia,0.7911331958438527,cf_mean,nox
Montenegro,Montenegro,0.6794927565833229,cf_mean,nox
Montserrat,Montserrat,0.04753937173756597,cf_mean,nox
Morocco,Morocco,0.16700094093237347,cf_mean,nox
Mozambique,Mozambique,0.25807755508110514,cf_mean,nox
Myanmar,Myanmar,0.33455327693233805,cf_mean,nox
Namibia,Namibia,0.30184610472459594,cf_mean,nox
Nauru,,,cf_mean,nox
Navassa Island,,,cf_mean,nox
Nepal,Nepal,0.5534225947373171,cf_mean,nox
Netherlands,Netherlands,0.2424127641889369,cf_mean,nox
Netherlands Antilles,Netherlands Antilles,0.07404160341641061,cf_mean,nox
New Caledonia,New Caledonia,0.012798827954760872,cf_mean,nox
New Zealand,New Zealand,0.12324717515915516,cf_mean,nox
Nicaragua,Nicaragua,0.07157355160389507,cf_mean,nox
Niger,Niger,0.22654584545870438,cf_mean,nox
Nigeria,Nigeria,0.17469613849564625,cf_mean,nox
Niue,Niue,0.00833977357977093,cf_mean,nox
Norfolk Island,,,cf_mean,nox
Northern Mariana Islands,Northern Mariana Islands,0.0434615311273103,cf_mean,nox
Norway,Norway,0.6092266583672993,cf_mean,nox
Oman,Oman,0.26850652488988486,cf_mean,nox
Pakistan,Pakistan,0.9253529194233949,cf_mean,nox
Palau,Palau,0.08409308584694462,cf_mean,nox
Palmyra Atoll,,,cf_mean,nox
Panama,Panama,0.08262229639708046,cf_mean,nox
Papua New Guinea,Papua New Guinea,0.042629462229457744,cf_mean,nox
Paracel Islands,Paracel Islands,0.23499174502709633,cf_mean,nox
Paraguay,Paraguay,0.12607868263106403,cf_mean,nox
Peru,Peru,0.3140576725686063,cf_mean,nox
Philippines,Philippines,0.15499706190412135,cf_mean,nox
Pitcairn,Pitcairn,0.010885954372490483,cf_mean,nox
Poland,Poland,0.8102332281933915,cf_mean,nox
Portugal,Portugal,0.2436502726868967,cf_mean,nox
Puerto Rico,Puerto Rico,0.05715070711095174,cf_mean,nox
Qatar,Qatar,0.791763557808714,cf_mean,nox
Republic of Korea,Republic of Korea,0.46917081246293246,cf_mean,nox
Romania,Romania,0.7856249000422961,cf_mean,nox
Russian Federation,Russian Federation,0.6153429294756338,cf_mean,nox
Rwanda,Rwanda,0.16699143114104617,cf_mean,nox
Réunion,Réunion,0.09392106441163951,cf_mean,nox
Saint Helena,Saint Helena,0.08236417294966973,cf_mean,nox
Saint Kitts and Nevis,Saint Kitts and Nevis,0.05671404879778452,cf_mean,nox
Saint Lucia,Saint Lucia,0.05411349079471158,cf_mean,nox
Saint Pierre et Miquelon,Saint Pierre et Miquelon,0.3599800011855847,cf_mean,nox
Saint Vincent and the Grenadines,Saint Vincent and the Grenadines,0.058465282077321955,cf_mean,nox
Samoa,Samoa,0.006948106457687899,cf_mean,nox
San Marino,San Marino,0.7814757375323046,cf_mean,nox
Sao Tome and Principe,Sao Tome and Principe,0.05344483467551184,cf_mean,nox
Saudi Arabia,Saudi Arabia,0.7589116809233072,cf_mean,nox
Scarborough Reef,Scarborough Reef,0.20734332993760624,cf_mean,nox
Senegal,Senegal,0.15350498550344205,cf_mean,nox
Senkaku Islands,,,cf_mean,nox
Serbia,Serbia,0.8251828505756044,cf_mean,nox
Seychelles,Seychelles,0.10050161222506086,cf_mean,nox
Sierra Leone,Sierra Leone,0.11086776384717469,cf_mean,nox
Singapore,Singapore,0.1430415353388481,cf_mean,nox
Slovakia,Slovakia,1.0046984625831668,cf_mean,nox
Slovenia,Slovenia,0.9751333403537018,cf_mean,nox
Solomon Islands,Solomon Islands,0.009069558584114698,cf_mean,nox
Somalia,Somalia,0.2509954836573255,cf_mean,nox
South Africa,South Africa,0.3265644249557391,cf_mean,nox
South Georgia and the South Sandwich Islands,South Georgia and the South Sandwich Islands,0.07522452558194886,cf_mean,nox
South Sudan,South Sudan,0.31218490377568786,cf_mean,nox
Spain,Spain,0.3203966462604654,cf_mean,nox
Spratly Islands,,,cf_mean,nox
Sri Lanka,Sri Lanka,0.11822428378079843,cf_mean,nox
Sudan,Sudan,0.3155367228821695,cf_mean,nox
Suriname,Suriname,0.1693171601266971,cf_mean,nox
Svalbard and Jan Mayen Islands,Svalbard and Jan Mayen Islands,0.3155942584659345,cf_mean,nox
Swaziland,Swaziland,0.2592196760516053,cf_mean,nox
Sweden,Sweden,0.6656166631910021,cf_mean,nox
Switzerland,Switzerland,0.9333493843741969,cf_mean,nox
Syrian Arab Republic,Syrian Arab Republic,0.5241732749853335,cf_mean,nox
Taiwan,Taiwan,0.30688865134277543,cf_mean,nox
Tajikistan,Tajikistan,1.3677591560958964,cf_mean,nox
Thailand,Thailand,0.22482295306873695,cf_mean,nox
The former Yugoslav Republic of Macedonia,The former Yugoslav Republic of Macedonia,0.7726273331641154,cf_mean,nox
Timor-Leste,Timor-Leste,0.06486820145358309,cf_mean,nox
Togo,Togo,0.1056663198245768,cf_mean,nox
Tokelau,,,cf_mean,nox
Tonga,Tonga,0.008584169570180676,cf_mean,nox
Trinidad and Tobago,Trinidad and Tobago,0.11172895934555399,cf_mean,nox
Tromelin Island,,,cf_mean,nox
Tunisia,Tunisia,0.3093961654523756,cf_mean,nox
Turkey,Turkey,0.5473702929834005,cf_mean,nox
Turkmenistan,Turkmenistan,0.8843014819559747,cf_mean,nox
Turks and Caicos islands,Turks and Caicos islands,0.07545853808628755,cf_mean,nox
Tuvalu,Tuvalu,0.008286753114078348,cf_mean,nox
U.K. of Great Britain and Northern Ireland,U.K. of Great Britain and Northern Ireland,0.32895834776560934,cf_mean,nox
Uganda,Uganda,0.21096118323805776,cf_mean,nox
Ukraine,Ukraine,0.5838496122934146,cf_mean,nox
United Arab Emirates,United Arab Emirates,0.5723218076147973,cf_mean,nox
United Republic of Tanzania,United Republic of Tanzania,0.19569347867177328,cf_mean,nox
United States Virgin Islands,United States Virgin Islands,0.056721685428309784,cf_mean,nox
United States of America,United States of America,0.43560490521948037,cf_mean,nox
Uruguay,Uruguay,0.08072816852153232,cf_mean,nox
Uzbekistan,Uzbekistan,0.9739562010269148,cf_mean,nox
Vanuatu,Vanuatu,0.009571199828603282,cf_mean,nox
Venezuela,Venezuela,0.15705254629767434,cf_mean,nox
Viet Nam,Viet Nam,0.2694170851824769,cf_mean,nox
Wake Island,,,cf_mean,nox
Wallis and Futuna,Wallis and Futuna,0.0071749971230568345,cf_mean,nox
West Bank,West Bank,0.6729022449250298,cf_mean,nox
West Bank,West Bank,0.6720229843364538,cf_mean,nox
Western Sahara,Western Sahara,0.19251406473597862,cf_mean,nox
Yemen,Yemen,0.30386098148456636,cf_mean,nox
Zambia,Zambia,0.26268409097506834,cf_mean,nox
Zimbabwe,Zimbabwe,0.287673720283627,cf_mean,nox
Abyei,Abyei,0.3395472384293333,cf_median,nox
Afghanistan,Afghanistan,0.897778747911765,cf_median,nox
Aksai Chin,Aksai Chin,1.318227640789536,cf_median,nox
Albania,Albania,0.6015472679798749,cf_median,nox
Algeria,Algeria,0.20118855895121338,cf_median,nox
American Samoa,American Samoa,0.006946914732757955,cf_median,nox
Andorra,Andorra,0.5765525351918592,cf_median,nox
Angola,Angola,0.2282672136452775,cf_median,nox
Anguilla,Anguilla,0.05671404879778452,cf_median,nox
Antarctica,Antarctica,0.0,cf_median,nox
Antigua and Barbuda,Antigua and Barbuda,0.05111651919324063,cf_median,nox
Argentina,Argentina,0.1183429746881171,cf_median,nox
Armenia,Armenia,0.8281582019612342,cf_median,nox
Aruba,Aruba,0.07047012641943196,cf_median,nox
Arunachal Pradesh,Arunachal Pradesh,0.5620443941762832,cf_median,nox
Ashmore and Cartier Islands,,,cf_median,nox
Australia,Australia,0.10751378661327345,cf_median,nox
Austria,Austria,1.0509875878158088,cf_median,nox
Azerbaijan,Azerbaijan,0.7184945581985243,cf_median,nox
Azores Islands,Azores Islands,0.4114255448661181,cf_median,nox
Bahamas,Bahamas,0.10529603458568826,cf_median,nox
Bahrain,Bahrain,0.7661558296856913,cf_median,nox
Baker Island,,,cf_median,nox
Bangladesh,Bangladesh,0.35943108228018383,cf_median,nox
Barbados,Barbados,0.06014938231019506,cf_median,nox
Bassas da India,,,cf_median,nox
Belarus,Belarus,0.6548869365512144,cf_median,nox
Belgium,Belgium,0.7502471961735611,cf_median,nox
Belize,Belize,0.0746769668797913,cf_median,nox
Benin,Benin,0.11516943138511539,cf_median,nox
Bermuda,Bermuda,0.21919334758732448,cf_median,nox
Bhutan,Bhutan,0.637185910991522,cf_median,nox
Bird Island,,,cf_median,nox
Bolivia,Bolivia,0.21511230472529072,cf_median,nox
Bosnia and Herzegovina,Bosnia and Herzegovina,0.8457828120193437,cf_median,nox
Botswana,Botswana,0.31976344687697084,cf_median,nox
Bouvet Island,,,cf_median,nox
Brazil,Brazil,0.20213010007724827,cf_median,nox
British Indian Ocean Territory,,,cf_median,nox
British Virgin Islands,British Virgin Islands,0.05671404879778452,cf_median,nox
Brunei Darussalam,Brunei Darussalam,0.131372177816012,cf_median,nox
Bulgaria,Bulgaria,0.5876838575211477,cf_median,nox
Burkina Faso,Burkina Faso,0.12947223438795347,cf_median,nox
Burundi,Burundi,0.1816729926349405,cf_median,nox
Cambodia,Cambodia,0.19493335756606386,cf_median,nox
Cameroon,Cameroon,0.1949203338998268,cf_median,nox
Canada,Canada,0.4950479382095843,cf_median,nox
Cape Verde,Cape Verde,0.037586821541649884,cf_median,nox
Cayman Islands,Cayman Islands,0.07656493559917077,cf_median,nox
Central African Republic,Central African Republic,0.35511485057759107,cf_median,nox
Chad,Chad,0.26043894186267463,cf_median,nox
Chile,Chile,0.22897608692215166,cf_median,nox
China,China,0.7617108964677084,cf_median,nox
China/India,China/India,0.8505821900609719,cf_median,nox
Christmas Island,Christmas Island,0.06280232863998074,cf_median,nox
Clipperton Island,,,cf_median,nox
Cocos (Keeling) Islands,,,cf_median,nox
Colombia,Colombia,0.1499966064605603,cf_median,nox
Comoros,Comoros,0.13066648851829335,cf_median,nox
Congo,Congo,0.18542452229532017,cf_median,nox
Cook Islands,Cook Islands,0.008788329010637207,cf_median,nox
Costa Rica,Costa Rica,0.09263695062605805,cf_median,nox
Croatia,Croatia,0.8065800166501218,cf_median,nox
Cuba,Cuba,0.08935169794421087,cf_median,nox
Cyprus,Cyprus,0.46070666782982944,cf_median,nox
Czech Republic,Czech Republic,1.1339788007768237,cf_median,nox
Côte d'Ivoire,Côte d'Ivoire,0.09229435773551266,cf_median,nox
Dem People's Rep of Korea,Dem People's Rep of Korea,0.8646824543335362,cf_median,nox
Democratic Republic of the Congo,Democratic Republic of the Congo,0.2196073631069806,cf_median,nox
Denmark,Denmark,0.8875029256042072,cf_median,nox
Djibouti,Djibouti,0.22431387372358438,cf_median,nox
Dominica,Dominica,0.04753937173756597,cf_median,nox
Dominican Republic,Dominican Republic,0.05924971583098422,cf_median,nox
Ecuador,Ecuador,0.18269116207380895,cf_median,nox
Egypt,Egypt,0.40344130361651453,cf_median,nox
El Salvador,El Salvador,0.07676377469257921,cf_median,nox
Equatorial Guinea,Equatorial Guinea,0.1601122148621004,cf_median,nox
Eritrea,Eritrea,0.27853037729600905,cf_median,nox
Estonia,Estonia,0.7430101178018551,cf_median,nox
Ethiopia,Ethiopia,0.22615048133848864,cf_median,nox
Europa Island,Europa Island,0.17030101386072072,cf_median,nox
Falkland Islands (Malvinas),Falkland Islands (Malvinas),0.06351522486192825,cf_median,nox
Faroe Islands,Faroe Islands,0.3708531043683411,cf_median,nox
Fiji,Fiji,0.009403883662337693,cf_median,nox
Finland,Finland,0.6700286648767623,cf_median,nox
France,France,0.635522646080926,cf_median,nox
French Guiana,French Guiana,0.1322495646256485,cf_median,nox
French Polynesia,French Polynesia,0.007507864959629287,cf_median,nox
French Southern and Antarctic Territories,French Southern and Antarctic Territories,0.05315554276283962,cf_median,nox
Gabon,Gabon,0.17343234693006865,cf_median,nox
Gambia,Gambia,0.10339699151156839,cf_median,nox
Gaza Strip,Gaza Strip,0.8043866949219003,cf_median,nox
Georgia,Georgia,0.8810015183190593,cf_median,nox
Germany,Germany,0.9717014145615027,cf_median,nox
Ghana,Ghana,0.09533358458824177,cf_median,nox
Gibraltar,,,cf_median,nox
Glorioso Island,,,cf_median,nox
Greece,Greece,0.44983019479909037,cf_median,nox
Greenland,Greenland,0.0,cf_median,nox
Grenada,Grenada,0.086278904256379,cf_median,nox
Guadeloupe,Guadeloupe,0.04753937173756597,cf_median,nox
Guam,Guam,0.04793596131412445,cf_median,nox
Guatemala,Guatemala,0.07659901809152087,cf_median,nox
Guernsey,Guernsey,0.4112197403064567,cf_median,nox
Guinea,Guinea,0.1112001715671821,cf_median,nox
Guinea-Bissau,Guinea-Bissau,0.1103192815619768,cf_median,nox
Guyana,Guyana,0.1977677047684637,cf_median,nox
Haiti,Haiti,0.05924971583098422,cf_median,nox
Hala'ib triangle,Hala'ib triangle,0.3426612192208386,cf_median,nox
Heard Island and McDonald Islands,Heard Island and McDonald Islands,0.05443408230721118,cf_median,nox
Holy See,,,cf_median,nox
Honduras,Honduras,0.07525992973922517,cf_median,nox
Hong Kong,Hong Kong,0.3552922694300165,cf_median,nox
Howland Island,,,cf_median,nox
Hungary,Hungary,0.9183302615658624,cf_median,nox
Iceland,Iceland,0.1817864372418478,cf_median,nox
Ilemi triangle,Ilemi triangle,0.24151425115578934,cf_median,nox
India,India,0.3413695877103416,cf_median,nox
Indonesia,Indonesia,0.09173363362030591,cf_median,nox
Iran  (Islamic Republic of),Iran  (Islamic Republic of),0.5412494575351604,cf_median,nox
Iraq,Iraq,0.5793135117262986,cf_median,nox
Ireland,Ireland,0.01414734255721383,cf_median,nox
Isle of Man,Isle of Man,0.1322495646256485,cf_median,nox
Israel,Israel,0.8043866949219004,cf_median,nox
Italy,Italy,0.7062744950453337,cf_median,nox
Jamaica,Jamaica,0.0667766672724129,cf_median,nox
Jammu and Kashmir,Jammu and Kashmir,0.9789945575769232,cf_median,nox
Japan,Japan,0.3125967941478803,cf_median,nox
Jarvis Island,,,cf_median,nox
Jersey,Jersey,0.4790957930432165,cf_median,nox
Johnston Atoll,Johnston Atoll,0.027874952346521126,cf_median,nox
